Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_032	HDR20170108005316	2017-01-08 00:53:16	277.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.233766233766236	0.0	0.0	4.615027829313544	1.6697588126159555	1.1363636363636365	0.48701298701298706	0.16233766233766234	0.06957328385899815	0.06957328385899815	0.0463821892393321	0.0	0.02319109461966605	0.0	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00221058925936725	0.0	0.0	0.00258442708079977	0.00213830608396255	0.00304809731414557	0.00288075214162873	0.00196970247908457	0.00151421872757105	0.00360979764999767	0.00413114981012209	0.0	0.0103975924254019	0.0	0.0272536468464935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	282.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.38394584139265	0.0	0.0	4.666344294003869	1.6682785299806577	1.3297872340425532	0.3868471953578337	0.24177949709864605	0.09671179883945842	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00236721186008412	0.0	0.0	0.00261316442885955	0.0021364104225406	0.00351189234726408	0.00241373134154638	0.00281792855597152	0.00221063591563536	0.00188340187281553	0.0	0.0	0.0	0.0	0.0	0.0624028843984406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	287.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.69034090909091	0.0	0.0	4.6164772727272725	1.680871212121212	1.4914772727272727	0.35511363636363635	0.2130681818181818	0.11837121212121211	0.04734848484848485	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00227276208228695	0.0	0.0	0.00258523877272213	0.00215253670894263	0.00393776354531549	0.00219269364126898	0.00240574170137479	0.00240445401448713	0.00196555382549659	0.00193325723294939	0.00355420696526845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	292.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.55952380952381	0.0	0.0	4.87012987012987	1.3257575757575757	1.1904761904761905	0.487012987012987	0.27056277056277056	0.027056277056277056	0.05411255411255411	0.05411255411255411	0.027056277056277056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023911207155489	0.0	0.0	0.00272728485913543	0.00169777543240545	0.00313679533798873	0.0030913697522909	0.00321445925469383	0.000490679464814297	0.00285387702879329	0.00508225101397436	0.00551079057231443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	297.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.568665377176014	0.0	0.0	4.738878143133462	1.4264990328820115	1.6199226305609284	0.33849129593810445	0.24177949709864605	0.16924564796905223	0.0725338491295938	0.024177949709864605	0.04835589941972921	0.024177949709864605	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025285378422039	0.0	0.0	0.00265378356505944	0.00182678572362167	0.00411586816089237	0.00197085631245184	0.00260846881968347	0.00388219583767193	0.00377913842429695	0.00234048496354701	0.0090803286309797	0.0108400431669084	0.0372679799716094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	302.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.11798839458414	0.0	0.0	4.956479690522244	1.6682785299806577	1.5715667311411992	0.26595744680851063	0.36266924564796904	0.09671179883945842	0.0725338491295938	0.024177949709864605	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00233099582328172	0.0	0.0	0.00277564097365911	0.0021364104225406	0.00413290866988447	0.00158886099161252	0.00400218013379617	0.00258997444958513	0.00415881034214456	0.00215347170953173	0.0	0.0	0.0169581263273356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	307.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.59090909090909	0.0	0.0	4.949494949494949	1.7676767676767675	1.5404040404040404	0.40404040404040403	0.20202020202020202	0.12626262626262627	0.050505050505050504	0.050505050505050504	0.025252525252525252	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00225922222307332	0.0	0.0	0.0027717295012843	0.0022637005765406	0.00388280335594745	0.00227528774428702	0.00223810584703958	0.00326006158534121	0.00266361856020707	0.0059403843247509	0.00543907564525416	0.0	0.0	0.0	0.0774128318775019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	312.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.205996131528046	0.0	0.0	4.859767891682785	2.2001934235976788	1.7408123791102514	0.5077369439071567	0.36266924564796904	0.21760154738878143	0.0725338491295938	0.024177949709864605	0.04835589941972921	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247915233747335	0.0	0.0	0.00272148212539259	0.00281758476016224	0.00484368747122763	0.00300333733914484	0.0043982201605627	0.00498363753093707	0.00362376948102373	0.0027383585764252	0.00904813762389216	0.00885605615952899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	317.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.637310606060606	0.0	0.0	4.59280303030303	1.2547348484848484	1.4204545454545454	0.3787878787878788	0.23674242424242423	0.16571969696969696	0.023674242424242424	0.04734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00240171312241671	0.0	0.0	0.00257198113799022	0.00160682317709802	0.0036170388056445	0.00227130006726613	0.0025541257192734	0.00382405024368964	0.00130924885920987	0.00444696963722757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	322.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.120553359683797	0.0	0.0	5.607707509881424	1.6551383399209487	2.025691699604743	0.6175889328063242	0.3705533596837945	0.17292490118577075	0.024703557312252968	0.024703557312252968	0.049407114624505935	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00260368969722864	0.0	0.0	0.00314033017475812	0.00211958299325153	0.00535391078597306	0.00378132973971485	0.00462871683983599	0.00406149215343986	0.00122350056522399	0.00346877095077046	0.0100714196653494	0.0	0.0152520180471226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	327.5	34.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.376456876456878	0.0	0.0	6.6142191142191145	1.68997668997669	2.1853146853146854	0.6993006993006993	0.26223776223776224	0.34965034965034963	0.08741258741258741	0.0	0.029137529137529136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00263853666727039	0.0	0.0	0.00370397918048393	0.00216419725449486	0.00592251733814863	0.00413646461362074	0.00302667303160178	0.00858939439003806	0.00503085915827861	0.0	0.00560325386075989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	332.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7020202020202	0.0	0.0	5.858585858585858	1.8181818181818181	1.9191919191919191	0.5303030303030303	0.4797979797979798	0.20202020202020202	0.07575757575757576	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241052477682557	0.0	0.0	0.00328082267498959	0.00232837773587033	0.00509042186485486	0.00338253954443493	0.0053395519579239	0.00433485147461385	0.00378482590240256	0.0	0.0	0.00774527856019628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	337.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.107707509881426	0.0	0.0	5.904150197628459	1.7539525691699607	2.0009881422924902	0.27173913043478265	0.2223320158102767	0.19762845849802374	0.024703557312252968	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00246576814995942	0.0	0.0	0.00330633881835767	0.00224612526150535	0.00549381107278544	0.00157532568899642	0.00262963781412968	0.00521342092504192	0.00108883999157981	0.00201731189525154	0.00370873770288882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	342.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.3752417794971	0.0	0.0	5.053191489361702	2.15183752417795	1.7166344294003868	0.3868471953578337	0.31431334622823986	0.1450676982591876	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00250219890634761	0.0	0.0	0.00282979982192563	0.00275565982037845	0.00433859400384667	0.00231962560061222	0.0034198182360873	0.00317276166548141	0.0	0.00234048496354701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	347.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.836557059961315	0.0	0.0	4.859767891682785	1.7891682785299807	1.7166344294003868	0.7011605415860735	0.31431334622823986	0.16924564796905223	0.04835589941972921	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00215650037323379	0.0	0.0	0.00272148212539259	0.00229122277200006	0.0046596025800198	0.00402199152804971	0.00388567817494984	0.00352607448088219	0.00227880615432423	0.0	0.0	0.0074156922384858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	352.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.38394584139265	0.0	0.0	4.738878143133462	1.3297872340425532	2.0551257253384914	0.7253384912959381	0.45938104448742745	0.26595744680851063	0.024177949709864605	0.04835589941972921	0.0	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00236721186008412	0.0	0.0	0.00265378356505944	0.0017029358440541	0.00556754646082912	0.00433753478353114	0.00505777003276801	0.00687465346945935	0.00119746863830433	0.00548468653014376	0.0	0.0	0.0	0.0	0.0797838937131231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	357.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.795918367346939	0.0	0.0	4.75417439703154	1.6929499072356216	2.319109461966605	0.2319109461966605	0.2782931354359926	0.1391465677179963	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201479421068043	0.0	0.0	0.00266234950534649	0.00216800477957314	0.00629538397999456	0.00140187496420351	0.00344046785664218	0.00293934695131245	0.00217076868597907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	362.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.87310606060606	0.0	0.0	3.645833333333333	1.6098484848484849	1.7518939393939392	0.47348484848484845	0.4971590909090909	0.23674242424242423	0.0946969696969697	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00188913273790093	0.0	0.0	0.00204167574871389	0.00206158445363519	0.00466322763768839	0.00277001618058414	0.00558352691562312	0.00508177194689183	0.00418920708381118	0.00210860771558315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	367.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.926136363636363	0.0	0.0	4.853219696969696	1.5388257575757576	2.035984848484848	0.4971590909090909	0.3077651515151515	0.28409090909090906	0.0946969696969697	0.023674242424242424	0.0	0.023674242424242424	0.04734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00176018169777117	0.0	0.0	0.00271781512004121	0.00197063219832776	0.00534891689111694	0.00298684041357834	0.00380472654630505	0.00725934778379971	0.00499431724049513	0.00176566019781122	0.0	0.00942461606240461	0.0358770584607282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	372.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.636363636363635	0.0	0.0	3.90625	1.3731060606060606	1.4914772727272727	0.4024621212121212	0.4261363636363636	0.3077651515151515	0.023674242424242424	0.04734848484848485	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185689497786849	0.0	0.0	0.00218750973076488	0.00175841026927707	0.00390633145556521	0.00248812430026033	0.00505507433754092	0.00744617541965602	0.000922082166899271	0.00478991715499949	0.0	0.00942461606240461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	377.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.482591876208899	0.0	0.0	4.110251450676983	1.4990328820116054	1.958413926499033	0.7011605415860735	0.43520309477756286	0.12088974854932302	0.12088974854932302	0.04835589941972921	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00197212782223976	0.0	0.0	0.00230175105132707	0.00191967313329735	0.0053127197602575	0.0043043087508522	0.00495316937439204	0.00329938385588023	0.00643761649646879	0.00430694341906346	0.0	0.0	0.0	0.052641933470509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	382.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.39458413926499	0.0	0.0	4.593810444874275	1.3781431334622825	1.5473887814313347	0.4835589941972921	0.21760154738878143	0.19342359767891684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182397130804812	0.0	0.0	0.00257254529265966	0.00176486078383789	0.00423773149723246	0.0029701113064659	0.00265113446743606	0.00424327129883566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	387.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.126262626262626	0.0	0.0	4.393939393939394	1.7424242424242424	1.7171717171717171	0.6565656565656566	0.40404040404040403	0.20202020202020202	0.050505050505050504	0.025252525252525252	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00205977794767264	0.0	0.0	0.00246061700624219	0.00223136199687574	0.00442400695183737	0.00404749436219227	0.00450010800414694	0.00488462848144031	0.00294711424086046	0.00244450651748244	0.00485615334599191	0.00739042188895433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
