Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_040	HDR20170112050027	2017-01-12 05:00:27	277.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.174586776859506	0.0	0.0	5.139462809917355	1.756198347107438	1.0330578512396695	0.4132231404958678	0.18078512396694216	0.10330578512396695	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00233870295508058	0.0	0.0	0.00287811197634519	0.00224900122214748	0.00268772293092379	0.00252804291228925	0.00226811266690129	0.00215466489029959	0.0	0.00210900789049025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	282.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.99380165289256	0.0	0.0	5.010330578512397	1.756198347107438	1.5495867768595042	0.6198347107438017	0.30991735537190085	0.2066115702479339	0.10330578512396695	0.05165289256198347	0.025826446280991736	0.05165289256198347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00231408502923762	0.0	0.0	0.00280579760508024	0.00224900122214748	0.00428875603979711	0.00381719487879698	0.00361583550047603	0.00462355877826454	0.00499240775576922	0.00503407273348989	0.00720413713895833	0.0209866435359033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	287.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.90630797773655	0.0	0.0	4.846938775510204	1.7161410018552876	1.9480519480519483	0.5102040816326531	0.25510204081632654	0.06957328385899815	0.0463821892393321	0.02319109461966605	0.0	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00230217081439817	0.0	0.0	0.00271429778837764	0.00219770347518373	0.00510214720726885	0.00300288669999232	0.00284826683652642	0.00188547404563082	0.00284800798353661	0.00282886615350624	0.0	0.00813747459555907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	292.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8030303030303	0.0	0.0	4.379734848484849	1.396780303030303	1.0890151515151514	0.4024621212121212	0.1893939393939394	0.14204545454545453	0.11837121212121211	0.0	0.0	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00242427955443941	0.0	0.0	0.00245266242540304	0.00178872768771289	0.00291660296085375	0.00230383389093093	0.00210569182849579	0.00367512378592156	0.00648640834847681	0.0	0.0	0.0	0.0	0.0341621880951735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	297.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.231225296442688	0.0	0.0	4.6689723320158105	1.6304347826086958	1.556324110671937	0.4446640316205534	0.17292490118577075	0.24703557312252966	0.09881422924901187	0.049407114624505935	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00248258785084591	0.0	0.0	0.00261463613669288	0.00208794742618807	0.00404337325128514	0.00258217619644465	0.00196327813889424	0.006275572706667	0.00563146635684651	0.00423379310394888	0.0	0.00793234860509378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	302.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.06963249516441	0.0	0.0	5.51257253384913	1.6924564796905224	1.4990328820116054	0.43520309477756286	0.24177949709864605	0.16924564796905223	0.09671179883945842	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00232441108931764	0.0	0.0	0.0030870543511916	0.00216737289243249	0.00396586428766874	0.00257428914783844	0.0027481086438755	0.00438534802063158	0.00482907924388419	0.0	0.0	0.0	0.0191208959976117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	307.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.156565656565657	0.0	0.0	4.722222222222222	1.9191919191919191	1.4393939393939394	0.5303030303030303	0.3787878787878788	0.17676767676767677	0.10101010101010101	0.025252525252525252	0.025252525252525252	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247242127608786	0.0	0.0	0.00264445620785799	0.0024577320545298	0.00395192664824236	0.00343168365358943	0.00432590084500991	0.00422455802846519	0.00520597921769774	0.00206214104847935	0.00379115409628635	0.0	0.0	0.0447859296927468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	312.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.871900826446282	0.0	0.0	5.759297520661157	1.6528925619834711	1.6270661157024793	0.4132231404958678	0.2066115702479339	0.18078512396694216	0.025826446280991736	0.07747933884297521	0.025826446280991736	0.025826446280991736	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024336578119034	0.0	0.0	0.00322522095841698	0.00211670703260939	0.00422716294452537	0.00262856495374165	0.00237169871900706	0.00505643300888315	0.00100590781843557	0.00857545654319318	0.0068585528070637	0.0134319208715608	0.0	0.0348817174145301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	317.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.924564796905223	0.0	0.0	5.802707930367505	1.7891682785299807	1.6682785299806577	0.6769825918762089	0.31431334622823986	0.1450676982591876	0.09671179883945842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00230465688742543	0.0	0.0	0.00324953089599115	0.00229122277200006	0.00429143279760415	0.00394171262490368	0.00347438518431026	0.00328114554898961	0.00471301615248928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	322.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.003868471953577	0.0	0.0	5.585106382978723	1.8133462282398454	1.9342359767891684	0.9671179883945842	0.24177949709864605	0.21760154738878143	0.0725338491295938	0.024177949709864605	0.024177949709864605	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00258780044788055	0.0	0.0	0.00312767348739148	0.00232218524189195	0.00522493744190162	0.00575201113106347	0.00286486902225796	0.00512296635481497	0.0040348729958716	0.00215347170953173	0.00438253333757675	0.0	0.0232246574436695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	327.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.93276515151515	0.0	0.0	4.995265151515151	1.4678030303030303	2.2490530303030303	0.78125	0.3077651515151515	0.1893939393939394	0.04734848484848485	0.04734848484848485	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00216960125018314	0.0	0.0	0.00279736092843266	0.00187967994302032	0.00627965902037964	0.00457513395819706	0.00340946975653331	0.00445046721733003	0.00264927449048249	0.00499640858062077	0.0	0.0	0.0233473636461316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	332.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.022727272727273	0.0	0.0	5.5	1.5	2.4545454545454546	0.7954545454545454	0.4090909090909091	0.2727272727272727	0.09090909090909091	0.022727272727272728	0.0	0.022727272727272728	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00218185159899547	0.0	0.0	0.00308001370091695	0.00192091163209302	0.00658820088514877	0.00502957961841333	0.00484570247101895	0.00663421979706537	0.00377386334495345	0.00202426340695983	0.0	0.00832469278995725	0.0212566988354955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	337.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.001855287569573	0.0	0.0	4.4063079777365495	2.0871985157699444	1.9480519480519483	0.5102040816326531	0.5102040816326531	0.1855287569573284	0.0927643784786642	0.11595547309833025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00217900941280486	0.0	0.0	0.00246754344397968	0.00267288260495319	0.00504056597020706	0.003138283735418	0.00619571864637975	0.00432250227077728	0.0046620891672427	0.0108542664826317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	342.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.303339517625233	0.0	0.0	5.217996289424861	1.5074211502782933	1.9248608534322822	0.6725417439703154	0.3710575139146568	0.1855287569573284	0.11595547309833025	0.0463821892393321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00222006321333596	0.0	0.0	0.00292209092050225	0.00193041521468841	0.00498715722215169	0.00408349033424695	0.00449799698250215	0.00395869275579626	0.00552021315986649	0.00435621515483517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	347.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.098484848484848	0.0	0.0	5.2793560606060606	1.8939393939393938	1.8939393939393938	0.7102272727272727	0.5445075757575757	0.35511363636363635	0.04734848484848485	0.04734848484848485	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219216768220585	0.0	0.0	0.00295645254521556	0.00242539347486493	0.00533610920678066	0.00438538728253796	0.00629048693498443	0.00872934550881141	0.00249714240019413	0.00521071471708634	0.00429123055971056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	352.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.144100580270793	0.0	0.0	4.327852998065764	2.1034816247582206	1.9342359767891684	0.8945841392649904	0.3868471953578337	0.19342359767891684	0.1450676982591876	0.09671179883945842	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00192603468449125	0.0	0.0	0.00242360845992673	0.00269373488059467	0.0051928365842843	0.00560528016255955	0.00456501424909816	0.00432067535942088	0.00767442588721902	0.00826365606024302	0.00933122698557792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	357.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.74630021141649	0.0	0.0	4.651162790697674	1.3742071881606763	1.8234672304439745	0.8720930232558138	0.5813953488372092	0.2906976744186046	0.07928118393234672	0.0	0.0	0.0	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00200803759234615	0.0	0.0	0.00260466274918981	0.00175982038176246	0.00511167965543161	0.00531284580561094	0.00641508404909479	0.00847025424205754	0.00427470546987114	0.0	0.0	0.0	0.0191130606325712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	362.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.311688311688311	0.0	0.0	3.923160173160173	1.7316017316017316	1.37987012987013	0.6222943722943722	0.27056277056277056	0.16233766233766234	0.08116883116883117	0.027056277056277056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00181268319268114	0.0	0.0	0.0021969794698591	0.00221750260559079	0.00382442349844319	0.00369851253741411	0.00329259106108699	0.00395762146514365	0.00330015541988098	0.00201789736892711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	367.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.292929292929292	0.0	0.0	4.242424242424242	1.5151515151515151	1.9444444444444444	0.7070707070707071	0.5050505050505051	0.10101010101010101	0.10101010101010101	0.0	0.050505050505050504	0.050505050505050504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00194630103235845	0.0	0.0	0.00237576814395798	0.00194031477989194	0.00528268830678304	0.00431347628929521	0.0055217245537502	0.0031092903300858	0.00433083452522899	0.0	0.0106835722254046	0.0177216113414398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	372.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.566115702479339	0.0	0.0	4.235537190082645	1.4462809917355373	1.859504132231405	0.4390495867768595	0.15495867768595042	0.15495867768595042	0.10330578512396695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00198350145363225	0.0	0.0	0.00237191137749051	0.00185211865353322	0.005036780679901	0.00276457843919202	0.00188249811088603	0.00380252974687625	0.00429683768258633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	377.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.185950413223141	0.0	0.0	4.261363636363637	1.7045454545454546	1.6012396694214877	0.5165289256198348	0.4390495867768595	0.18078512396694216	0.025826446280991736	0.05165289256198347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00206790577080809	0.0	0.0	0.0023863742517435	0.00218285412737844	0.00423626412546433	0.00312235787481692	0.00506257810272265	0.00437838737633597	0.00127911422727962	0.00480036280987956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	382.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.67717996289425	0.0	0.0	4.475881261595547	1.5306122448979593	1.5769944341372915	0.4174397031539889	0.30148423005565866	0.1855287569573284	0.0	0.02319109461966605	0.0	0.02319109461966605	0.0	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00213479762761751	0.0	0.0	0.00250650465625304	0.001960113910299	0.00406286352719759	0.00255948081167984	0.00380136438249331	0.00396611650041614	0.0	0.00282886615350624	0.0	0.00678712214291725	0.0	0.0306241987610312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_040	HDR20170112050027	2017-01-12 05:00:27	387.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.818181818181818	0.0	0.0	4.295454545454546	1.4772727272727273	1.6818181818181819	0.5681818181818182	0.3409090909090909	0.13636363636363635	0.11363636363636363	0.045454545454545456	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201782587595042	0.0	0.0	0.00240546524575745	0.00189180691039465	0.0045370481445014	0.00339036396405955	0.00419278877527886	0.00342628288121837	0.00557058017615127	0.00483394966507447	0.00387618528571451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
