Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_042	HDR20170112185507	2017-01-12 18:55:07	277.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.300773694390717	0.0	0.0	5.923597678916828	1.764990328820116	1.9825918762088974	0.6044487427466151	0.21760154738878143	0.09671179883945842	0.0725338491295938	0.024177949709864605	0.0	0.024177949709864605	0.0	0.0	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002900575311174	0.0	0.0	0.0033172294563243	0.00226026030210817	0.00520789693290952	0.00341855869266311	0.00224746795873301	0.0020325876201882	0.00404274725074965	0.00215347170953173	0.0	0.0100219307358367	0.0	0.0	0.0603829970492886	0.167803167717441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	282.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.588235294117645	0.0	0.0	5.88235294117647	2.049910873440285	1.7602495543672014	0.5793226381461676	0.35650623885918004	0.24509803921568626	0.06684491978609625	0.044563279857397504	0.022281639928698752	0.022281639928698752	0.022281639928698752	0.0	0.022281639928698752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00280354731952693	0.0	0.0	0.00329413230044593	0.00262513176103028	0.00464549156632565	0.00335450630860565	0.00409234288769846	0.0058646430780218	0.0034682369578409	0.00437972805915185	0.00428484118763992	0.00816146351956593	0.0124329453089318	0.0	0.0603593087628354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	287.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.171179883945843	0.0	0.0	5.488394584139265	2.4177949709864603	2.030947775628627	0.6528046421663443	0.21760154738878143	0.09671179883945842	0.04835589941972921	0.0	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00301910052252731	0.0	0.0	0.00307351463912497	0.00309624698918927	0.00519085642391742	0.00390848659222474	0.00245692769502107	0.00231901979914356	0.0024263008427194	0.0	0.0113453090967661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	292.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.913926499032883	0.0	0.0	6.818181818181818	1.9100580270793037	2.127659574468085	0.6769825918762089	0.24177949709864605	0.1450676982591876	0.024177949709864605	0.04835589941972921	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00284789743946142	0.0	0.0	0.0038181988027896	0.00244603512145952	0.00589509513113142	0.00398876549537076	0.00274048216193898	0.00316504678273057	0.00133710521791646	0.00394878073113067	0.00520762561779653	0.00885605615952899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	297.5	36.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.56060606060606	0.0	0.0	6.25	1.948051948051948	2.2727272727272725	0.5411255411255411	0.40584415584415584	0.13528138528138528	0.027056277056277056	0.0	0.027056277056277056	0.05411255411255411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00252744038654322	0.0	0.0	0.0035000155692238	0.00249469043128964	0.00620396179314927	0.00306042397247936	0.0046434281589634	0.00327633080040728	0.0018352032364402	0.0	0.00490426349681207	0.0185981589364804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	302.5	35.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.795454545454543	0.0	0.0	6.306818181818182	2.102272727272727	1.8181818181818181	0.7386363636363635	0.6534090909090908	0.19886363636363635	0.028409090909090908	0.028409090909090908	0.0	0.0	0.0	0.0	0.0	0.028409090909090908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00283176484124944	0.0	0.0	0.00353183389258038	0.00269218675710007	0.00479074197074642	0.00471929252586276	0.00785881567628176	0.0049435771770917	0.00157109863105184	0.00231990867953927	0.0	0.0	0.0	0.0	0.0	0.130787610081356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	307.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.886363636363637	0.0	0.0	5.707644628099174	2.1952479338842976	2.272727272727273	0.6198347107438017	0.38739669421487605	0.2840909090909091	0.07747933884297521	0.07747933884297521	0.025826446280991736	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00270797184272488	0.0	0.0	0.00319629520991099	0.00281125152768435	0.00602271701588788	0.00366641181661838	0.00406760790874808	0.00648347649871375	0.00315014835534094	0.00813344254031011	0.00526030009175468	0.0	0.0144109138808073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	312.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.232323232323232	0.0	0.0	5.681818181818182	1.7424242424242424	1.9191919191919191	0.7070707070707071	0.4292929292929293	0.10101010101010101	0.10101010101010101	0.050505050505050504	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00248273735929824	0.0	0.0	0.003181832335658	0.00223136199687574	0.00519100455205577	0.00441176450760422	0.0051369836782504	0.00261613253182528	0.0049142228635789	0.00616897753698083	0.0	0.00739042188895433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	317.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.276515151515152	0.0	0.0	5.421401515151515	2.296401515151515	2.6988636363636362	0.6628787878787878	0.47348484848484845	0.26041666666666663	0.07102272727272727	0.04734848484848485	0.04734848484848485	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00248875507450429	0.0	0.0	0.00303599835360701	0.00294078958827373	0.00728413410645329	0.0040899566235466	0.00576950195379842	0.00605686683244957	0.00423199494848831	0.00386651446589878	0.00937458551264254	0.00830700531629989	0.0166048320288495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	322.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.295454545454547	0.0	0.0	5.454545454545454	1.8863636363636365	2.022727272727273	0.7272727272727273	0.3409090909090909	0.20454545454545456	0.09090909090909091	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00235516179692986	0.0	0.0	0.00305455904223168	0.00241569190096547	0.00541268115939615	0.00436089612915097	0.00389331076050892	0.00467732239206367	0.00536386422937578	0.0071574294354729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	327.5	35.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.84090909090909	0.0	0.0	5.170454545454545	1.8181818181818181	2.3011363636363633	0.7954545454545454	0.4261363636363636	0.28409090909090906	0.11363636363636363	0.028409090909090908	0.028409090909090908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024294375960446	0.0	0.0	0.00289546742544878	0.00232837773587033	0.00601613467210051	0.00468679945706065	0.00502175412778637	0.00631642717057996	0.00519112148161768	0.00231990867953927	0.00514947667165268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	332.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.994949494949495	0.0	0.0	3.9646464646464645	1.7929292929292928	2.121212121212121	0.8585858585858586	0.40404040404040403	0.12626262626262627	0.12626262626262627	0.050505050505050504	0.07575757575757576	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00231424133352869	0.0	0.0	0.00222021189643692	0.00229603915620547	0.00575683677787235	0.00516056617975852	0.00463002316936899	0.00318730097731608	0.00631901565353488	0.00510924496533279	0.0164267481387373	0.00848046289782663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	337.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.495265151515152	0.0	0.0	4.6164772727272725	1.6571969696969697	2.2727272727272725	0.8522727272727272	0.3077651515151515	0.1893939393939394	0.04734848484848485	0.0	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00238237046639724	0.0	0.0	0.00258523877272213	0.00212221929050681	0.00586269910443188	0.00527167925951202	0.00323424415233599	0.00509476678307343	0.00276291960080668	0.0	0.0	0.0	0.0155945197646794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	342.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.304347826086957	0.0	0.0	4.570158102766799	1.482213438735178	1.58102766798419	0.5681818181818182	0.4446640316205534	0.17292490118577075	0.049407114624505935	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00222020051701667	0.0	0.0	0.0025592999221597	0.00189813402380734	0.0043626547973465	0.00332882699259652	0.00493375604698769	0.00467050848569728	0.0020510126874747	0.00301335742438709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	347.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.285299806576404	0.0	0.0	5.82688588007737	2.4419729206963248	1.9342359767891684	0.8945841392649904	0.43520309477756286	0.2901353965183752	0.0725338491295938	0.04835589941972921	0.024177949709864605	0.0	0.0	0.0	0.0	0.04835589941972921	0.0	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00276229589792848	0.0	0.0	0.00326307060805778	0.00312720945908116	0.00528913915713624	0.00551117442162539	0.00502298928648806	0.0070809106927948	0.00347627479262856	0.00528972840018118	0.00362982839006139	0.0	0.0	0.0	0.0	0.361333566420872	0.0	0.0	0.0	0.0	4.30484271175617	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	352.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.838068181818182	0.0	0.0	4.59280303030303	1.6098484848484849	1.680871212121212	0.4261363636363636	0.6628787878787878	0.28409090909090906	0.023674242424242424	0.07102272727272727	0.0	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00215670614617017	0.0	0.0	0.00257198113799022	0.00206158445363519	0.00462539170576996	0.00261280332858984	0.00707721260585454	0.00614511185821087	0.000922082166899271	0.00685555922344413	0.0	0.0	0.0	0.034907682160985	0.0	0.0	0.0	0.837307543036577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	357.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.650826446280993	0.0	0.0	4.028925619834711	1.7303719008264464	1.5495867768595042	0.5165289256198348	0.30991735537190085	0.18078512396694216	0.025826446280991736	0.07747933884297521	0.10330578512396695	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00213120900868997	0.0	0.0	0.00225620838346658	0.00221592767476296	0.00418588738243254	0.00317261889554312	0.0035494016091693	0.00433707896037721	0.0011383327184698	0.00799318810319166	0.0203405838884928	0.0107052441950983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	362.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0278293135436	0.0	0.0	4.012059369202227	1.3450834879406308	1.5074211502782933	0.6029684601113173	0.39424860853432286	0.0927643784786642	0.0463821892393321	0.02319109461966605	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204637405724282	0.0	0.0	0.00224676324109728	0.00172252434541428	0.00408738099421683	0.00362682196887238	0.00459101302929101	0.00184571062215365	0.00285556084025637	0.00172962631622324	0.00527434522653002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	367.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.009469696969695	0.0	0.0	4.00094696969697	1.5388257575757576	1.4204545454545454	0.5445075757575757	0.4261363636363636	0.2130681818181818	0.07102272727272727	0.04734848484848485	0.0	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204387398605663	0.0	0.0	0.00224054026969251	0.00197063219832776	0.00377419925439593	0.00305190806090794	0.00497924141005072	0.00524362222295288	0.00329783507539535	0.00465346106284885	0.0	0.0	0.0	0.0387583123387321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	372.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.291501976284586	0.0	0.0	4.100790513833992	1.6551383399209487	1.482213438735178	0.5434782608695653	0.32114624505928857	0.27173913043478265	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208227896974745	0.0	0.0	0.00229645290312708	0.00211958299325153	0.00403669098119664	0.00334295441381483	0.00389881170335064	0.00632811677052073	0.00122350056522399	0.00301335742438709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	377.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.656565656565656	0.0	0.0	4.116161616161616	1.4898989898989898	1.5656565656565655	0.40404040404040403	0.20202020202020202	0.15151515151515152	0.050505050505050504	0.07575757575757576	0.0	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021319905301453	0.0	0.0	0.00230506075872113	0.00190797620022708	0.00417565248507654	0.00237357596259603	0.0025138670508622	0.00369382991994672	0.00196710862271844	0.0063734636602474	0.0	0.0100529237998983	0.0249038545558737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	382.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.788201160541586	0.0	0.0	4.424564796905223	1.6199226305609284	1.885880077369439	0.5560928433268859	0.24177949709864605	0.19342359767891684	0.0725338491295938	0.0	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00214991563926972	0.0	0.0	0.00247776730819325	0.00207448548275681	0.0052098770932764	0.00335210662730522	0.00280267559209847	0.00434389253658092	0.00333663821301642	0.0	0.00492453625611077	0.00923651714918055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_042	HDR20170112185507	2017-01-12 18:55:07	387.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.821083172147002	0.0	0.0	4.738878143133462	1.6924564796905224	1.7408123791102514	0.43520309477756286	0.3868471953578337	0.2901353965183752	0.09671179883945842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201822095998827	0.0	0.0	0.00265378356505944	0.00216737289243249	0.00455477975267181	0.00248018340690427	0.00445588035265223	0.00596623256002515	0.00468944266427205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
