Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_036	HDR20170110134930	2017-01-10 13:49:30	277.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.445269016697589	0.0	0.0	4.545454545454546	1.2987012987012987	1.4842300556586272	0.5102040816326531	0.11595547309833025	0.20871985157699444	0.0463821892393321	0.06957328385899815	0.02319109461966605	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00210321778105512	0.0	0.0	0.0025454658685264	0.00166312695419309	0.00381843791644522	0.003138283735418	0.00141111045475157	0.00511438580075072	0.00218579365822936	0.00832255235573501	0.00646902110437075	0.00778818021228977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	282.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.349721706864564	0.0	0.0	4.452690166975882	1.5074211502782933	1.437847866419295	0.6261595547309834	0.2782931354359926	0.0927643784786642	0.0	0.0	0.0	0.0463821892393321	0.02319109461966605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00222637918264844	0.0	0.0	0.00249351758549525	0.00193041521468841	0.00383478289445805	0.00379408887237786	0.00331384281407057	0.00237287741059677	0.0	0.0	0.0	0.0139001330655465	0.0247012797411799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	287.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.953512396694215	0.0	0.0	4.829545454545455	1.2396694214876034	1.5495867768595042	0.46487603305785125	0.4132231404958678	0.1291322314049587	0.025826446280991736	0.025826446280991736	0.05165289256198347	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00203625415186715	0.0	0.0	0.0027045574853093	0.00158753027445704	0.00411730827752283	0.00274980886246378	0.00466067060802481	0.00271401427031241	0.00100590781843557	0.00210900789049025	0.0105292114683198	0.0124880119509876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	292.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.095959595959595	0.0	0.0	5.404040404040404	1.3383838383838382	1.6414141414141414	0.45454545454545453	0.3282828282828283	0.17676767676767677	0.050505050505050504	0.025252525252525252	0.050505050505050504	0.0	0.0	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00232799611114253	0.0	0.0	0.00302627608813695	0.00171394472223788	0.00428306593725681	0.00273784610800798	0.00357977559438044	0.00436195813935049	0.00223424377803263	0.0018833708776653	0.00948389879235657	0.0	0.0	0.0	0.075108202840949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	297.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.653276955602536	0.0	0.0	5.470401691331923	1.8498942917547567	1.3742071881606763	0.4756871035940803	0.2114164904862579	0.05285412262156448	0.10570824524312895	0.10570824524312895	0.0	0.05285412262156448	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00240388729693052	0.0	0.0	0.00306343857433119	0.00236898897544947	0.00376125756468171	0.00286518778745022	0.00235887563764685	0.0014746842052952	0.00529549175708437	0.00956281074985119	0.0	0.0170070986089614	0.0152604096088875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	302.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.625	0.0	0.0	4.106404958677686	1.5495867768595042	1.5754132231404958	0.38739669421487605	0.3357438016528926	0.15495867768595042	0.07747933884297521	0.025826446280991736	0.0	0.0	0.0	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00212769216214097	0.0	0.0	0.00229959700622556	0.00198441284307131	0.00410820709658387	0.00224124636466029	0.00371942155258179	0.00400922594827807	0.00329092986415076	0.00338411672891256	0.0	0.0	0.0	0.0405746342352059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	307.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.131422924901187	0.0	0.0	5.0148221343873525	1.58102766798419	1.457509881422925	0.4446640316205534	0.4199604743083004	0.049407114624505935	0.024703557312252968	0.049407114624505935	0.0	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219665293577558	0.0	0.0	0.00280831288755902	0.00202467629206116	0.00381580554217965	0.00282255499122212	0.00464403735252809	0.00107005968350278	0.000962172695894892	0.00440867696670175	0.0	0.0	0.0178665566782731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	312.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.341897233201582	0.0	0.0	5.187747035573123	1.9515810276679844	1.9762845849802373	0.3952569169960475	0.46936758893280633	0.19762845849802374	0.09881422924901187	0.0	0.024703557312252968	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00236148600446318	0.0	0.0	0.00290515126299209	0.00249920979801299	0.00514173082437595	0.0022739007261928	0.00544528022528545	0.00450955264004355	0.00480739193176197	0.0	0.00395689220912193	0.0	0.0152520180471226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	317.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7020202020202	0.0	0.0	4.949494949494949	1.9444444444444444	1.8434343434343434	0.5555555555555556	0.20202020202020202	0.22727272727272727	0.025252525252525252	0.050505050505050504	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241052477682557	0.0	0.0	0.00277172950128431	0.00249007063419466	0.00474831547587247	0.00317152174390485	0.00210819068181753	0.00577105093859769	0.00155058212436993	0.00514246197118615	0.00574317591333269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	322.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.555125725338492	0.0	0.0	4.593810444874275	2.0551257253384914	1.8133462282398454	0.5319148936170213	0.36266924564796904	0.16924564796905223	0.04835589941972921	0.0725338491295938	0.0	0.0	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00198200492318587	0.0	0.0	0.00257254529265966	0.00263180994081088	0.00481812670773948	0.00336593346509336	0.00414181995798821	0.00445506019558265	0.0028217051242281	0.0061022524406624	0.0	0.0	0.0214161276068198	0.0277356265595183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	327.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.198863636363635	0.0	0.0	4.545454545454545	1.3731060606060606	1.3257575757575757	0.5208333333333333	0.28409090909090906	0.2130681818181818	0.023674242424242424	0.023674242424242424	0.0946969696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00206966419408258	0.0	0.0	0.0025454658685264	0.00175841026927707	0.00371327398192126	0.00311151944190784	0.00325361814173852	0.0054937994228506	0.00117252137500632	0.00193325723294939	0.0164830550890553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	332.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.340909090909092	0.0	0.0	5.036157024793389	1.4204545454545454	1.265495867768595	0.59400826446281	0.2840909090909091	0.1291322314049587	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00208900685010205	0.0	0.0	0.00282026047933323	0.0018190451061487	0.00322302424666056	0.00342987628971561	0.00323836741380206	0.00282149604699484	0.0011383327184698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	337.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.167984189723322	0.0	0.0	4.3231225296442695	1.1610671936758894	1.0128458498023716	0.3952569169960475	0.1482213438735178	0.1482213438735178	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00206545926886096	0.0	0.0	0.00242095938582674	0.00148687165198241	0.00269335474416059	0.00232197648514829	0.00159442943314052	0.00387447297582586	0.00151687381731841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	342.5	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.431818181818182	0.0	0.0	3.5681818181818183	1.7954545454545454	2.1818181818181817	0.6136363636363636	0.4090909090909091	0.22727272727272727	0.022727272727272728	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182904155320046	0.0	0.0	0.00199819070679323	0.00229927301417195	0.00580923997721625	0.00345282890549597	0.00484570247101895	0.00545336825143764	0.00139552391193294	0.00701153228196655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	347.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.80776515151515	0.0	0.0	4.024621212121212	1.7045454545454544	1.3731060606060606	0.7102272727272727	0.2130681818181818	0.14204545454545453	0.0	0.16571969696969696	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00174406281775495	0.0	0.0	0.00225379790442442	0.00218285412737844	0.0036337243040326	0.00424716947554091	0.0025884349024683	0.00310666246411721	0.0	0.0159212274672711	0.0	0.0	0.0265023366678875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	352.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.702020202020202	0.0	0.0	4.015151515151515	1.3636363636363635	1.5404040404040404	0.5303030303030303	0.40404040404040403	0.25252525252525254	0.025252525252525252	0.0	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00172966328494046	0.0	0.0	0.00224849485053166	0.00174628330190275	0.00408396873034928	0.0032351072169714	0.00463798860605825	0.00605924817134029	0.00125068946667341	0.0	0.00514340453416013	0.0113218228632154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	357.5	46.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.700686106346483	0.0	0.0	2.9802744425385934	1.0291595197255574	1.2435677530017153	0.38593481989708406	0.17152658662092624	0.1072041166380789	0.02144082332761578	0.0	0.04288164665523156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00186565391644334	0.0	0.0	0.00166896111191118	0.0013179496618134	0.00343325411572893	0.00232458631811999	0.00191380476261914	0.00276111335573548	0.000835093283229529	0.0	0.00891279731780544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	362.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.58901515151515	0.0	0.0	3.858901515151515	1.3494318181818181	1.6571969696969697	0.615530303030303	0.3314393939393939	0.16571969696969696	0.0946969696969697	0.023674242424242424	0.0	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001850447425862	0.0	0.0	0.00216099446130106	0.00172809285084126	0.00460230236521372	0.0035641629528935	0.003899680427402	0.00334653547787806	0.00449343882428104	0.00268130943941634	0.0	0.0	0.0141396194664945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	367.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.306576402321083	0.0	0.0	2.925531914893617	1.039651837524178	0.9912959381044487	0.19342359767891684	0.19342359767891684	0.1450676982591876	0.04835589941972921	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167581479385649	0.0	0.0	0.00163830516006221	0.00133138620535139	0.00273235189692401	0.00120686567077319	0.00253890732712357	0.00336631225533777	0.00188340187281553	0.00316810927813091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	372.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.145661157024794	0.0	0.0	4.183884297520661	1.265495867768595	1.7045454545454546	0.8006198347107438	0.2840909090909091	0.2066115702479339	0.10330578512396695	0.025826446280991736	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00179007489343761	0.0	0.0	0.00234298562898453	0.00162060382184157	0.00457704447871191	0.00486981131840194	0.00345396202640483	0.0052436984020511	0.00590421173595183	0.00192617476124861	0.00556269100082812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	377.5	37.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.28858350951374	0.0	0.0	3.884778012684989	1.004228329809725	1.1627906976744184	0.554968287526427	0.2906976744186046	0.05285412262156448	0.0	0.02642706131078224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167336466028846	0.0	0.0	0.00217548536438012	0.00128602258667257	0.00316910756092018	0.00333414743841303	0.00338999307153031	0.0013562181000653	0.0	0.00277129826499885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	382.5	34.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.743589743589743	0.0	0.0	4.458041958041958	1.5151515151515151	1.5442890442890442	0.4662004662004662	0.5827505827505828	0.20396270396270397	0.029137529137529136	0.029137529137529136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00200766850171251	0.0	0.0	0.00249651460182397	0.00194031477989194	0.00421413087015453	0.00296556046063161	0.0065395045296355	0.00504235589120888	0.00178913322042684	0.00237939351747617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_036	HDR20170110134930	2017-01-10 13:49:30	387.5	47.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.888888888888888	0.0	0.0	4.313973063973064	1.3257575757575757	1.6624579124579124	0.5260942760942761	0.33670033670033667	0.21043771043771042	0.10521885521885521	0.08417508417508417	0.06313131313131312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00189128192190309	0.0	0.0	0.00241583566225885	0.00169777543240545	0.00421977088952826	0.00305731904405689	0.00426382332866933	0.00450370100874499	0.00595409829032861	0.00739665560055284	0.0146887711516261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
